val_index,train_index,checkpoint,loss_type,lr,score
VAL_AGG,2907,checkpoint_epoch010.pt,train,0.0001,0.0013866424560546875
VAL_AGG,4201,checkpoint_epoch010.pt,train,0.0001,0.0016298294067382812
VAL_AGG,5447,checkpoint_epoch010.pt,train,0.0001,0.0016298294067382812
VAL_AGG,4196,checkpoint_epoch010.pt,train,0.0001,0.0016298294067382812
VAL_AGG,637,checkpoint_epoch010.pt,train,0.0001,0.0016298294067382812
VAL_AGG,1071,checkpoint_epoch010.pt,train,0.0001,0.0012598037719726562
VAL_AGG,3817,checkpoint_epoch010.pt,train,0.0001,0.0012598037719726562
VAL_AGG,8297,checkpoint_epoch010.pt,train,0.0001,0.0012598037719726562
VAL_AGG,8887,checkpoint_epoch010.pt,train,0.0001,0.0012598037719726562
VAL_AGG,6380,checkpoint_epoch010.pt,train,0.0001,0.0012664794921875
VAL_AGG,1199,checkpoint_epoch010.pt,train,0.0001,0.0012664794921875
VAL_AGG,2150,checkpoint_epoch010.pt,train,0.0001,0.0012664794921875
VAL_AGG,149,checkpoint_epoch010.pt,train,0.0001,0.0012664794921875
VAL_AGG,1923,checkpoint_epoch010.pt,train,0.0001,0.0014963150024414062
VAL_AGG,2926,checkpoint_epoch010.pt,train,0.0001,0.0014963150024414062
VAL_AGG,8285,checkpoint_epoch010.pt,train,0.0001,0.0014963150024414062
VAL_AGG,7432,checkpoint_epoch010.pt,train,0.0001,0.0014963150024414062
VAL_AGG,8569,checkpoint_epoch010.pt,train,0.0001,0.0013818740844726562
VAL_AGG,5030,checkpoint_epoch010.pt,train,0.0001,0.0013818740844726562
VAL_AGG,3973,checkpoint_epoch010.pt,train,0.0001,0.0013818740844726562
VAL_AGG,10324,checkpoint_epoch010.pt,train,0.0001,0.0013818740844726562
VAL_AGG,5337,checkpoint_epoch010.pt,train,0.0001,0.001926422119140625
VAL_AGG,801,checkpoint_epoch010.pt,train,0.0001,0.001926422119140625
VAL_AGG,6929,checkpoint_epoch010.pt,train,0.0001,0.001926422119140625
VAL_AGG,4759,checkpoint_epoch010.pt,train,0.0001,0.001926422119140625
VAL_AGG,3125,checkpoint_epoch010.pt,train,0.0001,0.0015888214111328125
VAL_AGG,742,checkpoint_epoch010.pt,train,0.0001,0.0015888214111328125
VAL_AGG,7109,checkpoint_epoch010.pt,train,0.0001,0.0015888214111328125
VAL_AGG,6322,checkpoint_epoch010.pt,train,0.0001,0.0015888214111328125
VAL_AGG,9541,checkpoint_epoch010.pt,train,0.0001,0.0014791488647460938
VAL_AGG,8710,checkpoint_epoch010.pt,train,0.0001,0.0014791488647460938
VAL_AGG,7766,checkpoint_epoch010.pt,train,0.0001,0.0014791488647460938
VAL_AGG,7873,checkpoint_epoch010.pt,train,0.0001,0.0014791488647460938
VAL_AGG,1692,checkpoint_epoch010.pt,train,0.0001,0.001300811767578125
VAL_AGG,9159,checkpoint_epoch010.pt,train,0.0001,0.001300811767578125
VAL_AGG,8224,checkpoint_epoch010.pt,train,0.0001,0.001300811767578125
VAL_AGG,4104,checkpoint_epoch010.pt,train,0.0001,0.001300811767578125
VAL_AGG,799,checkpoint_epoch010.pt,train,0.0001,0.0015964508056640625
VAL_AGG,9227,checkpoint_epoch010.pt,train,0.0001,0.0015964508056640625
VAL_AGG,5224,checkpoint_epoch010.pt,train,0.0001,0.0015964508056640625
VAL_AGG,6664,checkpoint_epoch010.pt,train,0.0001,0.0015964508056640625
VAL_AGG,8109,checkpoint_epoch010.pt,train,0.0001,0.0013990402221679688
VAL_AGG,6095,checkpoint_epoch010.pt,train,0.0001,0.0013990402221679688
VAL_AGG,7825,checkpoint_epoch010.pt,train,0.0001,0.0013990402221679688
VAL_AGG,6758,checkpoint_epoch010.pt,train,0.0001,0.0013990402221679688
VAL_AGG,4533,checkpoint_epoch010.pt,train,0.0001,0.0016469955444335938
VAL_AGG,5350,checkpoint_epoch010.pt,train,0.0001,0.0016469955444335938
VAL_AGG,1188,checkpoint_epoch010.pt,train,0.0001,0.0016469955444335938
VAL_AGG,3997,checkpoint_epoch010.pt,train,0.0001,0.0016469955444335938
VAL_AGG,7718,checkpoint_epoch010.pt,train,0.0001,0.00196075439453125
VAL_AGG,586,checkpoint_epoch010.pt,train,0.0001,0.00196075439453125
VAL_AGG,5360,checkpoint_epoch010.pt,train,0.0001,0.00196075439453125
VAL_AGG,5332,checkpoint_epoch010.pt,train,0.0001,0.00196075439453125
VAL_AGG,1406,checkpoint_epoch010.pt,train,0.0001,0.0012884140014648438
VAL_AGG,5399,checkpoint_epoch010.pt,train,0.0001,0.0012884140014648438
VAL_AGG,5377,checkpoint_epoch010.pt,train,0.0001,0.0012884140014648438
VAL_AGG,8622,checkpoint_epoch010.pt,train,0.0001,0.0012884140014648438
VAL_AGG,8767,checkpoint_epoch010.pt,train,0.0001,0.0015363693237304688
VAL_AGG,23,checkpoint_epoch010.pt,train,0.0001,0.0015363693237304688
VAL_AGG,4758,checkpoint_epoch010.pt,train,0.0001,0.0015363693237304688
VAL_AGG,7299,checkpoint_epoch010.pt,train,0.0001,0.0015363693237304688
VAL_AGG,789,checkpoint_epoch010.pt,train,0.0001,0.00130462646484375
VAL_AGG,2133,checkpoint_epoch010.pt,train,0.0001,0.00130462646484375
VAL_AGG,2954,checkpoint_epoch010.pt,train,0.0001,0.00130462646484375
VAL_AGG,5968,checkpoint_epoch010.pt,train,0.0001,0.00130462646484375
VAL_AGG,2417,checkpoint_epoch010.pt,train,0.0001,0.0012598037719726562
VAL_AGG,8834,checkpoint_epoch010.pt,train,0.0001,0.0012598037719726562
VAL_AGG,10361,checkpoint_epoch010.pt,train,0.0001,0.0012598037719726562
VAL_AGG,5106,checkpoint_epoch010.pt,train,0.0001,0.0012598037719726562
VAL_AGG,1576,checkpoint_epoch010.pt,train,0.0001,0.0014238357543945312
VAL_AGG,9930,checkpoint_epoch010.pt,train,0.0001,0.0014238357543945312
VAL_AGG,6800,checkpoint_epoch010.pt,train,0.0001,0.0014238357543945312
VAL_AGG,3649,checkpoint_epoch010.pt,train,0.0001,0.0014238357543945312
VAL_AGG,9040,checkpoint_epoch010.pt,train,0.0001,0.0014657974243164062
VAL_AGG,605,checkpoint_epoch010.pt,train,0.0001,0.0014657974243164062
VAL_AGG,6982,checkpoint_epoch010.pt,train,0.0001,0.0014657974243164062
VAL_AGG,9898,checkpoint_epoch010.pt,train,0.0001,0.0014657974243164062
VAL_AGG,993,checkpoint_epoch010.pt,train,0.0001,0.001354217529296875
VAL_AGG,2474,checkpoint_epoch010.pt,train,0.0001,0.001354217529296875
VAL_AGG,1373,checkpoint_epoch010.pt,train,0.0001,0.001354217529296875
VAL_AGG,4807,checkpoint_epoch010.pt,train,0.0001,0.001354217529296875
VAL_AGG,5816,checkpoint_epoch010.pt,train,0.0001,0.0013780593872070312
VAL_AGG,5407,checkpoint_epoch010.pt,train,0.0001,0.0013780593872070312
VAL_AGG,3290,checkpoint_epoch010.pt,train,0.0001,0.0013780593872070312
VAL_AGG,8936,checkpoint_epoch010.pt,train,0.0001,0.0013780593872070312
VAL_AGG,3032,checkpoint_epoch010.pt,train,0.0001,0.0015630722045898438
VAL_AGG,5205,checkpoint_epoch010.pt,train,0.0001,0.0015630722045898438
VAL_AGG,7363,checkpoint_epoch010.pt,train,0.0001,0.0015630722045898438
VAL_AGG,9042,checkpoint_epoch010.pt,train,0.0001,0.0015630722045898438
VAL_AGG,9016,checkpoint_epoch010.pt,train,0.0001,0.0012960433959960938
VAL_AGG,8169,checkpoint_epoch010.pt,train,0.0001,0.0012960433959960938
VAL_AGG,3881,checkpoint_epoch010.pt,train,0.0001,0.0012960433959960938
VAL_AGG,3686,checkpoint_epoch010.pt,train,0.0001,0.0012960433959960938
VAL_AGG,4613,checkpoint_epoch010.pt,train,0.0001,0.0012865066528320312
VAL_AGG,9203,checkpoint_epoch010.pt,train,0.0001,0.0012865066528320312
VAL_AGG,2055,checkpoint_epoch010.pt,train,0.0001,0.0012865066528320312
VAL_AGG,1253,checkpoint_epoch010.pt,train,0.0001,0.0012865066528320312
VAL_AGG,9090,checkpoint_epoch010.pt,train,0.0001,0.0013036727905273438
VAL_AGG,6472,checkpoint_epoch010.pt,train,0.0001,0.0013036727905273438
VAL_AGG,10195,checkpoint_epoch010.pt,train,0.0001,0.0013036727905273438
VAL_AGG,5358,checkpoint_epoch010.pt,train,0.0001,0.0013036727905273438
VAL_AGG,5278,checkpoint_epoch010.pt,train,0.0001,0.00177764892578125
VAL_AGG,6204,checkpoint_epoch010.pt,train,0.0001,0.00177764892578125
VAL_AGG,7466,checkpoint_epoch010.pt,train,0.0001,0.00177764892578125
VAL_AGG,3886,checkpoint_epoch010.pt,train,0.0001,0.00177764892578125
VAL_AGG,4899,checkpoint_epoch010.pt,train,0.0001,0.001674652099609375
VAL_AGG,4176,checkpoint_epoch010.pt,train,0.0001,0.001674652099609375
VAL_AGG,3834,checkpoint_epoch010.pt,train,0.0001,0.001674652099609375
VAL_AGG,267,checkpoint_epoch010.pt,train,0.0001,0.001674652099609375
VAL_AGG,7324,checkpoint_epoch010.pt,train,0.0001,0.001537322998046875
VAL_AGG,5013,checkpoint_epoch010.pt,train,0.0001,0.001537322998046875
VAL_AGG,3931,checkpoint_epoch010.pt,train,0.0001,0.001537322998046875
VAL_AGG,8382,checkpoint_epoch010.pt,train,0.0001,0.001537322998046875
VAL_AGG,3098,checkpoint_epoch010.pt,train,0.0001,0.0014324188232421875
VAL_AGG,8579,checkpoint_epoch010.pt,train,0.0001,0.0014324188232421875
VAL_AGG,738,checkpoint_epoch010.pt,train,0.0001,0.0014324188232421875
VAL_AGG,5809,checkpoint_epoch010.pt,train,0.0001,0.0014324188232421875
VAL_AGG,965,checkpoint_epoch010.pt,train,0.0001,0.0012683868408203125
VAL_AGG,252,checkpoint_epoch010.pt,train,0.0001,0.0012683868408203125
VAL_AGG,3673,checkpoint_epoch010.pt,train,0.0001,0.0012683868408203125
VAL_AGG,5027,checkpoint_epoch010.pt,train,0.0001,0.0012683868408203125
VAL_AGG,50,checkpoint_epoch010.pt,train,0.0001,0.0013675689697265625
VAL_AGG,4702,checkpoint_epoch010.pt,train,0.0001,0.0013675689697265625
VAL_AGG,1766,checkpoint_epoch010.pt,train,0.0001,0.0013675689697265625
VAL_AGG,6606,checkpoint_epoch010.pt,train,0.0001,0.0013675689697265625
VAL_AGG,872,checkpoint_epoch010.pt,train,0.0001,0.0014553070068359375
VAL_AGG,3979,checkpoint_epoch010.pt,train,0.0001,0.0014553070068359375
VAL_AGG,9360,checkpoint_epoch010.pt,train,0.0001,0.0014553070068359375
VAL_AGG,6326,checkpoint_epoch010.pt,train,0.0001,0.0014553070068359375
VAL_AGG,1941,checkpoint_epoch010.pt,train,0.0001,0.0011949539184570312
VAL_AGG,10254,checkpoint_epoch010.pt,train,0.0001,0.0011949539184570312
VAL_AGG,9525,checkpoint_epoch010.pt,train,0.0001,0.0011949539184570312
VAL_AGG,8963,checkpoint_epoch010.pt,train,0.0001,0.0011949539184570312
VAL_AGG,248,checkpoint_epoch010.pt,train,0.0001,0.0016832351684570312
VAL_AGG,3941,checkpoint_epoch010.pt,train,0.0001,0.0016832351684570312
VAL_AGG,6400,checkpoint_epoch010.pt,train,0.0001,0.0016832351684570312
VAL_AGG,5344,checkpoint_epoch010.pt,train,0.0001,0.0016832351684570312
VAL_AGG,2447,checkpoint_epoch010.pt,train,0.0001,0.0015735626220703125
VAL_AGG,5221,checkpoint_epoch010.pt,train,0.0001,0.0015735626220703125
VAL_AGG,971,checkpoint_epoch010.pt,train,0.0001,0.0015735626220703125
VAL_AGG,4403,checkpoint_epoch010.pt,train,0.0001,0.0015735626220703125
VAL_AGG,4842,checkpoint_epoch010.pt,train,0.0001,0.001678466796875
VAL_AGG,6952,checkpoint_epoch010.pt,train,0.0001,0.001678466796875
VAL_AGG,5852,checkpoint_epoch010.pt,train,0.0001,0.001678466796875
VAL_AGG,8725,checkpoint_epoch010.pt,train,0.0001,0.001678466796875
VAL_AGG,6253,checkpoint_epoch010.pt,train,0.0001,0.001476287841796875
VAL_AGG,7499,checkpoint_epoch010.pt,train,0.0001,0.001476287841796875
VAL_AGG,10168,checkpoint_epoch010.pt,train,0.0001,0.001476287841796875
VAL_AGG,447,checkpoint_epoch010.pt,train,0.0001,0.001476287841796875
VAL_AGG,7040,checkpoint_epoch010.pt,train,0.0001,0.0017604827880859375
VAL_AGG,2029,checkpoint_epoch010.pt,train,0.0001,0.0017604827880859375
VAL_AGG,5092,checkpoint_epoch010.pt,train,0.0001,0.0017604827880859375
VAL_AGG,6753,checkpoint_epoch010.pt,train,0.0001,0.0017604827880859375
VAL_AGG,4572,checkpoint_epoch010.pt,train,0.0001,0.0018968582153320312
VAL_AGG,3463,checkpoint_epoch010.pt,train,0.0001,0.0018968582153320312
VAL_AGG,7678,checkpoint_epoch010.pt,train,0.0001,0.0018968582153320312
VAL_AGG,9815,checkpoint_epoch010.pt,train,0.0001,0.0018968582153320312
VAL_AGG,461,checkpoint_epoch010.pt,train,0.0001,0.0014696121215820312
VAL_AGG,3781,checkpoint_epoch010.pt,train,0.0001,0.0014696121215820312
VAL_AGG,8146,checkpoint_epoch010.pt,train,0.0001,0.0014696121215820312
VAL_AGG,6524,checkpoint_epoch010.pt,train,0.0001,0.0014696121215820312
VAL_AGG,5424,checkpoint_epoch010.pt,train,0.0001,0.0011606216430664062
VAL_AGG,1175,checkpoint_epoch010.pt,train,0.0001,0.0011606216430664062
VAL_AGG,376,checkpoint_epoch010.pt,train,0.0001,0.0011606216430664062
VAL_AGG,410,checkpoint_epoch010.pt,train,0.0001,0.0011606216430664062
VAL_AGG,4503,checkpoint_epoch010.pt,train,0.0001,0.0013599395751953125
VAL_AGG,3689,checkpoint_epoch010.pt,train,0.0001,0.0013599395751953125
VAL_AGG,2273,checkpoint_epoch010.pt,train,0.0001,0.0013599395751953125
VAL_AGG,7920,checkpoint_epoch010.pt,train,0.0001,0.0013599395751953125
VAL_AGG,2807,checkpoint_epoch010.pt,train,0.0001,0.0018672943115234375
VAL_AGG,7013,checkpoint_epoch010.pt,train,0.0001,0.0018672943115234375
VAL_AGG,8422,checkpoint_epoch010.pt,train,0.0001,0.0018672943115234375
VAL_AGG,3790,checkpoint_epoch010.pt,train,0.0001,0.0018672943115234375
VAL_AGG,6066,checkpoint_epoch010.pt,train,0.0001,0.0014486312866210938
VAL_AGG,10302,checkpoint_epoch010.pt,train,0.0001,0.0014486312866210938
VAL_AGG,6850,checkpoint_epoch010.pt,train,0.0001,0.0014486312866210938
VAL_AGG,8775,checkpoint_epoch010.pt,train,0.0001,0.0014486312866210938
VAL_AGG,274,checkpoint_epoch010.pt,train,0.0001,0.0013990402221679688
VAL_AGG,4475,checkpoint_epoch010.pt,train,0.0001,0.0013990402221679688
VAL_AGG,4818,checkpoint_epoch010.pt,train,0.0001,0.0013990402221679688
VAL_AGG,9878,checkpoint_epoch010.pt,train,0.0001,0.0013990402221679688
VAL_AGG,2470,checkpoint_epoch010.pt,train,0.0001,0.001369476318359375
VAL_AGG,9864,checkpoint_epoch010.pt,train,0.0001,0.001369476318359375
VAL_AGG,8747,checkpoint_epoch010.pt,train,0.0001,0.001369476318359375
VAL_AGG,2684,checkpoint_epoch010.pt,train,0.0001,0.001369476318359375
VAL_AGG,6245,checkpoint_epoch010.pt,train,0.0001,0.001491546630859375
VAL_AGG,8353,checkpoint_epoch010.pt,train,0.0001,0.001491546630859375
VAL_AGG,4111,checkpoint_epoch010.pt,train,0.0001,0.001491546630859375
VAL_AGG,6433,checkpoint_epoch010.pt,train,0.0001,0.001491546630859375
VAL_AGG,1883,checkpoint_epoch010.pt,train,0.0001,0.0012950897216796875
VAL_AGG,467,checkpoint_epoch010.pt,train,0.0001,0.0012950897216796875
VAL_AGG,7341,checkpoint_epoch010.pt,train,0.0001,0.0012950897216796875
VAL_AGG,9963,checkpoint_epoch010.pt,train,0.0001,0.0012950897216796875
VAL_AGG,4345,checkpoint_epoch010.pt,train,0.0001,0.0018892288208007812
VAL_AGG,7148,checkpoint_epoch010.pt,train,0.0001,0.0018892288208007812
VAL_AGG,4622,checkpoint_epoch010.pt,train,0.0001,0.0018892288208007812
VAL_AGG,9276,checkpoint_epoch010.pt,train,0.0001,0.0018892288208007812
VAL_AGG,513,checkpoint_epoch010.pt,train,0.0001,0.00135040283203125
VAL_AGG,4808,checkpoint_epoch010.pt,train,0.0001,0.00135040283203125
VAL_AGG,2405,checkpoint_epoch010.pt,train,0.0001,0.00135040283203125
VAL_AGG,2406,checkpoint_epoch010.pt,train,0.0001,0.00135040283203125
VAL_AGG,5914,checkpoint_epoch010.pt,train,0.0001,0.0013904571533203125
VAL_AGG,921,checkpoint_epoch010.pt,train,0.0001,0.0013904571533203125
VAL_AGG,9359,checkpoint_epoch010.pt,train,0.0001,0.0013904571533203125
VAL_AGG,5376,checkpoint_epoch010.pt,train,0.0001,0.0013904571533203125
VAL_AGG,8207,checkpoint_epoch010.pt,train,0.0001,0.0009775161743164062
VAL_AGG,8972,checkpoint_epoch010.pt,train,0.0001,0.0009775161743164062
VAL_AGG,474,checkpoint_epoch010.pt,train,0.0001,0.0009775161743164062
VAL_AGG,8366,checkpoint_epoch010.pt,train,0.0001,0.0009775161743164062
VAL_AGG,2138,checkpoint_epoch010.pt,train,0.0001,0.0014562606811523438
VAL_AGG,10207,checkpoint_epoch010.pt,train,0.0001,0.0014562606811523438
VAL_AGG,4844,checkpoint_epoch010.pt,train,0.0001,0.0014562606811523438
VAL_AGG,9094,checkpoint_epoch010.pt,train,0.0001,0.0014562606811523438
VAL_AGG,2886,checkpoint_epoch010.pt,train,0.0001,0.001583099365234375
VAL_AGG,4359,checkpoint_epoch010.pt,train,0.0001,0.001583099365234375
VAL_AGG,7524,checkpoint_epoch010.pt,train,0.0001,0.001583099365234375
VAL_AGG,480,checkpoint_epoch010.pt,train,0.0001,0.001583099365234375
VAL_AGG,5828,checkpoint_epoch010.pt,train,0.0001,0.0015439987182617188
VAL_AGG,8839,checkpoint_epoch010.pt,train,0.0001,0.0015439987182617188
VAL_AGG,3963,checkpoint_epoch010.pt,train,0.0001,0.0015439987182617188
VAL_AGG,3455,checkpoint_epoch010.pt,train,0.0001,0.0015439987182617188
VAL_AGG,4385,checkpoint_epoch010.pt,train,0.0001,0.0013208389282226562
VAL_AGG,8301,checkpoint_epoch010.pt,train,0.0001,0.0013208389282226562
VAL_AGG,1791,checkpoint_epoch010.pt,train,0.0001,0.0013208389282226562
VAL_AGG,8248,checkpoint_epoch010.pt,train,0.0001,0.0013208389282226562
VAL_AGG,9224,checkpoint_epoch010.pt,train,0.0001,0.0013065338134765625
VAL_AGG,1688,checkpoint_epoch010.pt,train,0.0001,0.0013065338134765625
VAL_AGG,7923,checkpoint_epoch010.pt,train,0.0001,0.0013065338134765625
VAL_AGG,6604,checkpoint_epoch010.pt,train,0.0001,0.0013065338134765625
VAL_AGG,5235,checkpoint_epoch010.pt,train,0.0001,0.0014801025390625
VAL_AGG,7233,checkpoint_epoch010.pt,train,0.0001,0.0014801025390625
VAL_AGG,8047,checkpoint_epoch010.pt,train,0.0001,0.0014801025390625
VAL_AGG,3582,checkpoint_epoch010.pt,train,0.0001,0.0014801025390625
VAL_AGG,8809,checkpoint_epoch010.pt,train,0.0001,0.0013580322265625
VAL_AGG,4100,checkpoint_epoch010.pt,train,0.0001,0.0013580322265625
VAL_AGG,3263,checkpoint_epoch010.pt,train,0.0001,0.0013580322265625
VAL_AGG,10367,checkpoint_epoch010.pt,train,0.0001,0.0013580322265625
VAL_AGG,714,checkpoint_epoch010.pt,train,0.0001,0.0014410018920898438
VAL_AGG,7216,checkpoint_epoch010.pt,train,0.0001,0.0014410018920898438
VAL_AGG,2210,checkpoint_epoch010.pt,train,0.0001,0.0014410018920898438
VAL_AGG,6226,checkpoint_epoch010.pt,train,0.0001,0.0014410018920898438
VAL_AGG,8540,checkpoint_epoch010.pt,train,0.0001,0.001308441162109375
VAL_AGG,7381,checkpoint_epoch010.pt,train,0.0001,0.001308441162109375
VAL_AGG,8374,checkpoint_epoch010.pt,train,0.0001,0.001308441162109375
VAL_AGG,3728,checkpoint_epoch010.pt,train,0.0001,0.001308441162109375
VAL_AGG,4870,checkpoint_epoch010.pt,train,0.0001,0.0014123916625976562
VAL_AGG,1020,checkpoint_epoch010.pt,train,0.0001,0.0014123916625976562
VAL_AGG,705,checkpoint_epoch010.pt,train,0.0001,0.0014123916625976562
VAL_AGG,2802,checkpoint_epoch010.pt,train,0.0001,0.0014123916625976562
VAL_AGG,6032,checkpoint_epoch010.pt,train,0.0001,0.0016002655029296875
VAL_AGG,5603,checkpoint_epoch010.pt,train,0.0001,0.0016002655029296875
VAL_AGG,2664,checkpoint_epoch010.pt,train,0.0001,0.0016002655029296875
VAL_AGG,8626,checkpoint_epoch010.pt,train,0.0001,0.0016002655029296875
VAL_AGG,8394,checkpoint_epoch010.pt,train,0.0001,0.0011720657348632812
VAL_AGG,908,checkpoint_epoch010.pt,train,0.0001,0.0011720657348632812
VAL_AGG,3148,checkpoint_epoch010.pt,train,0.0001,0.0011720657348632812
VAL_AGG,2991,checkpoint_epoch010.pt,train,0.0001,0.0011720657348632812
VAL_AGG,5708,checkpoint_epoch010.pt,train,0.0001,0.0012331008911132812
VAL_AGG,8259,checkpoint_epoch010.pt,train,0.0001,0.0012331008911132812
VAL_AGG,5635,checkpoint_epoch010.pt,train,0.0001,0.0012331008911132812
VAL_AGG,2119,checkpoint_epoch010.pt,train,0.0001,0.0012331008911132812
VAL_AGG,1953,checkpoint_epoch010.pt,train,0.0001,0.001232147216796875
VAL_AGG,594,checkpoint_epoch010.pt,train,0.0001,0.001232147216796875
VAL_AGG,4890,checkpoint_epoch010.pt,train,0.0001,0.001232147216796875
VAL_AGG,440,checkpoint_epoch010.pt,train,0.0001,0.001232147216796875
VAL_AGG,4680,checkpoint_epoch010.pt,train,0.0001,0.0016355514526367188
VAL_AGG,6560,checkpoint_epoch010.pt,train,0.0001,0.0016355514526367188
VAL_AGG,9277,checkpoint_epoch010.pt,train,0.0001,0.0016355514526367188
VAL_AGG,4792,checkpoint_epoch010.pt,train,0.0001,0.0016355514526367188
VAL_AGG,4113,checkpoint_epoch010.pt,train,0.0001,0.0012769699096679688
VAL_AGG,10,checkpoint_epoch010.pt,train,0.0001,0.0012769699096679688
VAL_AGG,1508,checkpoint_epoch010.pt,train,0.0001,0.0012769699096679688
VAL_AGG,1509,checkpoint_epoch010.pt,train,0.0001,0.0012769699096679688
VAL_AGG,4850,checkpoint_epoch010.pt,train,0.0001,0.0013284683227539062
VAL_AGG,8237,checkpoint_epoch010.pt,train,0.0001,0.0013284683227539062
VAL_AGG,93,checkpoint_epoch010.pt,train,0.0001,0.0013284683227539062
VAL_AGG,9578,checkpoint_epoch010.pt,train,0.0001,0.0013284683227539062
VAL_AGG,9826,checkpoint_epoch010.pt,train,0.0001,0.0012750625610351562
VAL_AGG,8132,checkpoint_epoch010.pt,train,0.0001,0.0012750625610351562
VAL_AGG,3287,checkpoint_epoch010.pt,train,0.0001,0.0012750625610351562
VAL_AGG,5274,checkpoint_epoch010.pt,train,0.0001,0.0012750625610351562
VAL_AGG,5199,checkpoint_epoch010.pt,train,0.0001,0.0010824203491210938
VAL_AGG,8247,checkpoint_epoch010.pt,train,0.0001,0.0010824203491210938
VAL_AGG,292,checkpoint_epoch010.pt,train,0.0001,0.0010824203491210938
VAL_AGG,788,checkpoint_epoch010.pt,train,0.0001,0.0010824203491210938
VAL_AGG,8480,checkpoint_epoch010.pt,train,0.0001,0.001468658447265625
VAL_AGG,2625,checkpoint_epoch010.pt,train,0.0001,0.001468658447265625
VAL_AGG,7044,checkpoint_epoch010.pt,train,0.0001,0.001468658447265625
VAL_AGG,3305,checkpoint_epoch010.pt,train,0.0001,0.001468658447265625
VAL_AGG,7567,checkpoint_epoch010.pt,train,0.0001,0.001842498779296875
VAL_AGG,7897,checkpoint_epoch010.pt,train,0.0001,0.001842498779296875
VAL_AGG,3777,checkpoint_epoch010.pt,train,0.0001,0.001842498779296875
VAL_AGG,3284,checkpoint_epoch010.pt,train,0.0001,0.001842498779296875
VAL_AGG,1318,checkpoint_epoch010.pt,train,0.0001,0.0010395050048828125
VAL_AGG,8095,checkpoint_epoch010.pt,train,0.0001,0.0010395050048828125
