val_index,train_index,checkpoint,loss_type,lr,score
VAL_AGG,6827,checkpoint_epoch050.pt,train,9.5378777384758e-05,0.0016498565673828125
VAL_AGG,2191,checkpoint_epoch050.pt,train,9.5378777384758e-05,0.0017852783203125
VAL_AGG,1432,checkpoint_epoch050.pt,train,9.5378777384758e-05,0.0017852783203125
VAL_AGG,2957,checkpoint_epoch050.pt,train,9.5378777384758e-05,0.0017852783203125
VAL_AGG,7512,checkpoint_epoch050.pt,train,9.5378777384758e-05,0.0017852783203125
VAL_AGG,1732,checkpoint_epoch050.pt,train,9.5378777384758e-05,0.0010738372802734375
VAL_AGG,8661,checkpoint_epoch050.pt,train,9.5378777384758e-05,0.0010738372802734375
VAL_AGG,5556,checkpoint_epoch050.pt,train,9.5378777384758e-05,0.0010738372802734375
VAL_AGG,1862,checkpoint_epoch050.pt,train,9.5378777384758e-05,0.0010738372802734375
VAL_AGG,567,checkpoint_epoch050.pt,train,9.5378777384758e-05,0.0012731552124023438
VAL_AGG,3745,checkpoint_epoch050.pt,train,9.5378777384758e-05,0.0012731552124023438
VAL_AGG,8811,checkpoint_epoch050.pt,train,9.5378777384758e-05,0.0012731552124023438
VAL_AGG,2075,checkpoint_epoch050.pt,train,9.5378777384758e-05,0.0012731552124023438
VAL_AGG,5638,checkpoint_epoch050.pt,train,9.5378777384758e-05,0.00185394287109375
VAL_AGG,3984,checkpoint_epoch050.pt,train,9.5378777384758e-05,0.00185394287109375
VAL_AGG,3934,checkpoint_epoch050.pt,train,9.5378777384758e-05,0.00185394287109375
VAL_AGG,8439,checkpoint_epoch050.pt,train,9.5378777384758e-05,0.00185394287109375
VAL_AGG,8768,checkpoint_epoch050.pt,train,9.5378777384758e-05,0.0012178421020507812
VAL_AGG,3312,checkpoint_epoch050.pt,train,9.5378777384758e-05,0.0012178421020507812
VAL_AGG,6330,checkpoint_epoch050.pt,train,9.5378777384758e-05,0.0012178421020507812
VAL_AGG,9590,checkpoint_epoch050.pt,train,9.5378777384758e-05,0.0012178421020507812
VAL_AGG,8016,checkpoint_epoch050.pt,train,9.5378777384758e-05,0.0019130706787109375
VAL_AGG,6867,checkpoint_epoch050.pt,train,9.5378777384758e-05,0.0019130706787109375
VAL_AGG,8068,checkpoint_epoch050.pt,train,9.5378777384758e-05,0.0019130706787109375
VAL_AGG,7188,checkpoint_epoch050.pt,train,9.5378777384758e-05,0.0019130706787109375
VAL_AGG,764,checkpoint_epoch050.pt,train,9.5378777384758e-05,0.0012264251708984375
VAL_AGG,9917,checkpoint_epoch050.pt,train,9.5378777384758e-05,0.0012264251708984375
VAL_AGG,36,checkpoint_epoch050.pt,train,9.5378777384758e-05,0.0012264251708984375
VAL_AGG,9456,checkpoint_epoch050.pt,train,9.5378777384758e-05,0.0012264251708984375
VAL_AGG,5044,checkpoint_epoch050.pt,train,9.5378777384758e-05,0.0020732879638671875
VAL_AGG,5898,checkpoint_epoch050.pt,train,9.5378777384758e-05,0.0020732879638671875
VAL_AGG,6914,checkpoint_epoch050.pt,train,9.5378777384758e-05,0.0020732879638671875
VAL_AGG,6887,checkpoint_epoch050.pt,train,9.5378777384758e-05,0.0020732879638671875
VAL_AGG,3016,checkpoint_epoch050.pt,train,9.5378777384758e-05,0.001583099365234375
VAL_AGG,2389,checkpoint_epoch050.pt,train,9.5378777384758e-05,0.001583099365234375
VAL_AGG,5790,checkpoint_epoch050.pt,train,9.5378777384758e-05,0.001583099365234375
VAL_AGG,5371,checkpoint_epoch050.pt,train,9.5378777384758e-05,0.001583099365234375
VAL_AGG,5711,checkpoint_epoch050.pt,train,9.5378777384758e-05,0.0015726089477539062
VAL_AGG,1660,checkpoint_epoch050.pt,train,9.5378777384758e-05,0.0015726089477539062
VAL_AGG,3870,checkpoint_epoch050.pt,train,9.5378777384758e-05,0.0015726089477539062
VAL_AGG,3014,checkpoint_epoch050.pt,train,9.5378777384758e-05,0.0015726089477539062
VAL_AGG,9069,checkpoint_epoch050.pt,train,9.5378777384758e-05,0.001262664794921875
VAL_AGG,9686,checkpoint_epoch050.pt,train,9.5378777384758e-05,0.001262664794921875
VAL_AGG,3660,checkpoint_epoch050.pt,train,9.5378777384758e-05,0.001262664794921875
VAL_AGG,9553,checkpoint_epoch050.pt,train,9.5378777384758e-05,0.001262664794921875
VAL_AGG,3333,checkpoint_epoch050.pt,train,9.5378777384758e-05,0.0014209747314453125
VAL_AGG,4901,checkpoint_epoch050.pt,train,9.5378777384758e-05,0.0014209747314453125
VAL_AGG,5244,checkpoint_epoch050.pt,train,9.5378777384758e-05,0.0014209747314453125
VAL_AGG,2907,checkpoint_epoch050.pt,train,9.5378777384758e-05,0.0014209747314453125
VAL_AGG,4201,checkpoint_epoch050.pt,train,9.5378777384758e-05,0.00147247314453125
VAL_AGG,5447,checkpoint_epoch050.pt,train,9.5378777384758e-05,0.00147247314453125
VAL_AGG,4196,checkpoint_epoch050.pt,train,9.5378777384758e-05,0.00147247314453125
VAL_AGG,637,checkpoint_epoch050.pt,train,9.5378777384758e-05,0.00147247314453125
VAL_AGG,1071,checkpoint_epoch050.pt,train,9.5378777384758e-05,0.0013647079467773438
VAL_AGG,3817,checkpoint_epoch050.pt,train,9.5378777384758e-05,0.0013647079467773438
VAL_AGG,8297,checkpoint_epoch050.pt,train,9.5378777384758e-05,0.0013647079467773438
VAL_AGG,8887,checkpoint_epoch050.pt,train,9.5378777384758e-05,0.0013647079467773438
VAL_AGG,6380,checkpoint_epoch050.pt,train,9.5378777384758e-05,0.0011644363403320312
VAL_AGG,1199,checkpoint_epoch050.pt,train,9.5378777384758e-05,0.0011644363403320312
VAL_AGG,2150,checkpoint_epoch050.pt,train,9.5378777384758e-05,0.0011644363403320312
VAL_AGG,149,checkpoint_epoch050.pt,train,9.5378777384758e-05,0.0011644363403320312
VAL_AGG,1923,checkpoint_epoch050.pt,train,9.5378777384758e-05,0.0017080307006835938
VAL_AGG,2926,checkpoint_epoch050.pt,train,9.5378777384758e-05,0.0017080307006835938
VAL_AGG,8285,checkpoint_epoch050.pt,train,9.5378777384758e-05,0.0017080307006835938
VAL_AGG,7432,checkpoint_epoch050.pt,train,9.5378777384758e-05,0.0017080307006835938
VAL_AGG,8569,checkpoint_epoch050.pt,train,9.5378777384758e-05,0.0016574859619140625
VAL_AGG,5030,checkpoint_epoch050.pt,train,9.5378777384758e-05,0.0016574859619140625
VAL_AGG,3973,checkpoint_epoch050.pt,train,9.5378777384758e-05,0.0016574859619140625
VAL_AGG,10324,checkpoint_epoch050.pt,train,9.5378777384758e-05,0.0016574859619140625
VAL_AGG,5337,checkpoint_epoch050.pt,train,9.5378777384758e-05,0.0016632080078125
VAL_AGG,801,checkpoint_epoch050.pt,train,9.5378777384758e-05,0.0016632080078125
VAL_AGG,6929,checkpoint_epoch050.pt,train,9.5378777384758e-05,0.0016632080078125
VAL_AGG,4759,checkpoint_epoch050.pt,train,9.5378777384758e-05,0.0016632080078125
VAL_AGG,3125,checkpoint_epoch050.pt,train,9.5378777384758e-05,0.0014696121215820312
VAL_AGG,742,checkpoint_epoch050.pt,train,9.5378777384758e-05,0.0014696121215820312
VAL_AGG,7109,checkpoint_epoch050.pt,train,9.5378777384758e-05,0.0014696121215820312
VAL_AGG,6322,checkpoint_epoch050.pt,train,9.5378777384758e-05,0.0014696121215820312
VAL_AGG,9541,checkpoint_epoch050.pt,train,9.5378777384758e-05,0.0018558502197265625
VAL_AGG,8710,checkpoint_epoch050.pt,train,9.5378777384758e-05,0.0018558502197265625
VAL_AGG,7766,checkpoint_epoch050.pt,train,9.5378777384758e-05,0.0018558502197265625
VAL_AGG,7873,checkpoint_epoch050.pt,train,9.5378777384758e-05,0.0018558502197265625
VAL_AGG,1692,checkpoint_epoch050.pt,train,9.5378777384758e-05,0.0013408660888671875
VAL_AGG,9159,checkpoint_epoch050.pt,train,9.5378777384758e-05,0.0013408660888671875
VAL_AGG,8224,checkpoint_epoch050.pt,train,9.5378777384758e-05,0.0013408660888671875
VAL_AGG,4104,checkpoint_epoch050.pt,train,9.5378777384758e-05,0.0013408660888671875
VAL_AGG,799,checkpoint_epoch050.pt,train,9.5378777384758e-05,0.0018568038940429688
VAL_AGG,9227,checkpoint_epoch050.pt,train,9.5378777384758e-05,0.0018568038940429688
VAL_AGG,5224,checkpoint_epoch050.pt,train,9.5378777384758e-05,0.0018568038940429688
VAL_AGG,6664,checkpoint_epoch050.pt,train,9.5378777384758e-05,0.0018568038940429688
VAL_AGG,8109,checkpoint_epoch050.pt,train,9.5378777384758e-05,0.0017499923706054688
VAL_AGG,6095,checkpoint_epoch050.pt,train,9.5378777384758e-05,0.0017499923706054688
VAL_AGG,7825,checkpoint_epoch050.pt,train,9.5378777384758e-05,0.0017499923706054688
VAL_AGG,6758,checkpoint_epoch050.pt,train,9.5378777384758e-05,0.0017499923706054688
VAL_AGG,4533,checkpoint_epoch050.pt,train,9.5378777384758e-05,0.001674652099609375
VAL_AGG,5350,checkpoint_epoch050.pt,train,9.5378777384758e-05,0.001674652099609375
VAL_AGG,1188,checkpoint_epoch050.pt,train,9.5378777384758e-05,0.001674652099609375
VAL_AGG,3997,checkpoint_epoch050.pt,train,9.5378777384758e-05,0.001674652099609375
VAL_AGG,7718,checkpoint_epoch050.pt,train,9.5378777384758e-05,0.001922607421875
VAL_AGG,586,checkpoint_epoch050.pt,train,9.5378777384758e-05,0.001922607421875
VAL_AGG,5360,checkpoint_epoch050.pt,train,9.5378777384758e-05,0.001922607421875
VAL_AGG,5332,checkpoint_epoch050.pt,train,9.5378777384758e-05,0.001922607421875
VAL_AGG,1406,checkpoint_epoch050.pt,train,9.5378777384758e-05,0.0012636184692382812
VAL_AGG,5399,checkpoint_epoch050.pt,train,9.5378777384758e-05,0.0012636184692382812
VAL_AGG,5377,checkpoint_epoch050.pt,train,9.5378777384758e-05,0.0012636184692382812
VAL_AGG,8622,checkpoint_epoch050.pt,train,9.5378777384758e-05,0.0012636184692382812
VAL_AGG,8767,checkpoint_epoch050.pt,train,9.5378777384758e-05,0.0015172958374023438
VAL_AGG,23,checkpoint_epoch050.pt,train,9.5378777384758e-05,0.0015172958374023438
VAL_AGG,4758,checkpoint_epoch050.pt,train,9.5378777384758e-05,0.0015172958374023438
VAL_AGG,7299,checkpoint_epoch050.pt,train,9.5378777384758e-05,0.0015172958374023438
VAL_AGG,789,checkpoint_epoch050.pt,train,9.5378777384758e-05,0.001308441162109375
VAL_AGG,2133,checkpoint_epoch050.pt,train,9.5378777384758e-05,0.001308441162109375
VAL_AGG,2954,checkpoint_epoch050.pt,train,9.5378777384758e-05,0.001308441162109375
VAL_AGG,5968,checkpoint_epoch050.pt,train,9.5378777384758e-05,0.001308441162109375
VAL_AGG,2417,checkpoint_epoch050.pt,train,9.5378777384758e-05,0.0012683868408203125
VAL_AGG,8834,checkpoint_epoch050.pt,train,9.5378777384758e-05,0.0012683868408203125
VAL_AGG,10361,checkpoint_epoch050.pt,train,9.5378777384758e-05,0.0012683868408203125
VAL_AGG,5106,checkpoint_epoch050.pt,train,9.5378777384758e-05,0.0012683868408203125
VAL_AGG,1576,checkpoint_epoch050.pt,train,9.5378777384758e-05,0.0016345977783203125
VAL_AGG,9930,checkpoint_epoch050.pt,train,9.5378777384758e-05,0.0016345977783203125
VAL_AGG,6800,checkpoint_epoch050.pt,train,9.5378777384758e-05,0.0016345977783203125
VAL_AGG,3649,checkpoint_epoch050.pt,train,9.5378777384758e-05,0.0016345977783203125
VAL_AGG,9040,checkpoint_epoch050.pt,train,9.5378777384758e-05,0.001621246337890625
VAL_AGG,605,checkpoint_epoch050.pt,train,9.5378777384758e-05,0.001621246337890625
VAL_AGG,6982,checkpoint_epoch050.pt,train,9.5378777384758e-05,0.001621246337890625
VAL_AGG,9898,checkpoint_epoch050.pt,train,9.5378777384758e-05,0.001621246337890625
VAL_AGG,993,checkpoint_epoch050.pt,train,9.5378777384758e-05,0.001163482666015625
VAL_AGG,2474,checkpoint_epoch050.pt,train,9.5378777384758e-05,0.001163482666015625
VAL_AGG,1373,checkpoint_epoch050.pt,train,9.5378777384758e-05,0.001163482666015625
VAL_AGG,4807,checkpoint_epoch050.pt,train,9.5378777384758e-05,0.001163482666015625
VAL_AGG,5816,checkpoint_epoch050.pt,train,9.5378777384758e-05,0.0013942718505859375
VAL_AGG,5407,checkpoint_epoch050.pt,train,9.5378777384758e-05,0.0013942718505859375
VAL_AGG,3290,checkpoint_epoch050.pt,train,9.5378777384758e-05,0.0013942718505859375
VAL_AGG,8936,checkpoint_epoch050.pt,train,9.5378777384758e-05,0.0013942718505859375
VAL_AGG,3032,checkpoint_epoch050.pt,train,9.5378777384758e-05,0.0017566680908203125
VAL_AGG,5205,checkpoint_epoch050.pt,train,9.5378777384758e-05,0.0017566680908203125
VAL_AGG,7363,checkpoint_epoch050.pt,train,9.5378777384758e-05,0.0017566680908203125
VAL_AGG,9042,checkpoint_epoch050.pt,train,9.5378777384758e-05,0.0017566680908203125
VAL_AGG,9016,checkpoint_epoch050.pt,train,9.5378777384758e-05,0.00154876708984375
VAL_AGG,8169,checkpoint_epoch050.pt,train,9.5378777384758e-05,0.00154876708984375
VAL_AGG,3881,checkpoint_epoch050.pt,train,9.5378777384758e-05,0.00154876708984375
VAL_AGG,3686,checkpoint_epoch050.pt,train,9.5378777384758e-05,0.00154876708984375
VAL_AGG,4613,checkpoint_epoch050.pt,train,9.5378777384758e-05,0.0012569427490234375
VAL_AGG,9203,checkpoint_epoch050.pt,train,9.5378777384758e-05,0.0012569427490234375
VAL_AGG,2055,checkpoint_epoch050.pt,train,9.5378777384758e-05,0.0012569427490234375
VAL_AGG,1253,checkpoint_epoch050.pt,train,9.5378777384758e-05,0.0012569427490234375
VAL_AGG,9090,checkpoint_epoch050.pt,train,9.5378777384758e-05,0.0013561248779296875
VAL_AGG,6472,checkpoint_epoch050.pt,train,9.5378777384758e-05,0.0013561248779296875
VAL_AGG,10195,checkpoint_epoch050.pt,train,9.5378777384758e-05,0.0013561248779296875
VAL_AGG,5358,checkpoint_epoch050.pt,train,9.5378777384758e-05,0.0013561248779296875
VAL_AGG,5278,checkpoint_epoch050.pt,train,9.5378777384758e-05,0.001880645751953125
VAL_AGG,6204,checkpoint_epoch050.pt,train,9.5378777384758e-05,0.001880645751953125
VAL_AGG,7466,checkpoint_epoch050.pt,train,9.5378777384758e-05,0.001880645751953125
VAL_AGG,3886,checkpoint_epoch050.pt,train,9.5378777384758e-05,0.001880645751953125
VAL_AGG,4899,checkpoint_epoch050.pt,train,9.5378777384758e-05,0.0016813278198242188
VAL_AGG,4176,checkpoint_epoch050.pt,train,9.5378777384758e-05,0.0016813278198242188
VAL_AGG,3834,checkpoint_epoch050.pt,train,9.5378777384758e-05,0.0016813278198242188
VAL_AGG,267,checkpoint_epoch050.pt,train,9.5378777384758e-05,0.0016813278198242188
VAL_AGG,7324,checkpoint_epoch050.pt,train,9.5378777384758e-05,0.001800537109375
VAL_AGG,5013,checkpoint_epoch050.pt,train,9.5378777384758e-05,0.001800537109375
VAL_AGG,3931,checkpoint_epoch050.pt,train,9.5378777384758e-05,0.001800537109375
VAL_AGG,8382,checkpoint_epoch050.pt,train,9.5378777384758e-05,0.001800537109375
VAL_AGG,3098,checkpoint_epoch050.pt,train,9.5378777384758e-05,0.00136566162109375
VAL_AGG,8579,checkpoint_epoch050.pt,train,9.5378777384758e-05,0.00136566162109375
VAL_AGG,738,checkpoint_epoch050.pt,train,9.5378777384758e-05,0.00136566162109375
VAL_AGG,5809,checkpoint_epoch050.pt,train,9.5378777384758e-05,0.00136566162109375
VAL_AGG,965,checkpoint_epoch050.pt,train,9.5378777384758e-05,0.00121307373046875
VAL_AGG,252,checkpoint_epoch050.pt,train,9.5378777384758e-05,0.00121307373046875
VAL_AGG,3673,checkpoint_epoch050.pt,train,9.5378777384758e-05,0.00121307373046875
VAL_AGG,5027,checkpoint_epoch050.pt,train,9.5378777384758e-05,0.00121307373046875
VAL_AGG,50,checkpoint_epoch050.pt,train,9.5378777384758e-05,0.0011701583862304688
VAL_AGG,4702,checkpoint_epoch050.pt,train,9.5378777384758e-05,0.0011701583862304688
VAL_AGG,1766,checkpoint_epoch050.pt,train,9.5378777384758e-05,0.0011701583862304688
VAL_AGG,6606,checkpoint_epoch050.pt,train,9.5378777384758e-05,0.0011701583862304688
VAL_AGG,872,checkpoint_epoch050.pt,train,9.5378777384758e-05,0.0014810562133789062
VAL_AGG,3979,checkpoint_epoch050.pt,train,9.5378777384758e-05,0.0014810562133789062
VAL_AGG,9360,checkpoint_epoch050.pt,train,9.5378777384758e-05,0.0014810562133789062
VAL_AGG,6326,checkpoint_epoch050.pt,train,9.5378777384758e-05,0.0014810562133789062
VAL_AGG,1941,checkpoint_epoch050.pt,train,9.5378777384758e-05,0.0012750625610351562
VAL_AGG,10254,checkpoint_epoch050.pt,train,9.5378777384758e-05,0.0012750625610351562
VAL_AGG,9525,checkpoint_epoch050.pt,train,9.5378777384758e-05,0.0012750625610351562
VAL_AGG,8963,checkpoint_epoch050.pt,train,9.5378777384758e-05,0.0012750625610351562
VAL_AGG,248,checkpoint_epoch050.pt,train,9.5378777384758e-05,0.0017299652099609375
VAL_AGG,3941,checkpoint_epoch050.pt,train,9.5378777384758e-05,0.0017299652099609375
VAL_AGG,6400,checkpoint_epoch050.pt,train,9.5378777384758e-05,0.0017299652099609375
VAL_AGG,5344,checkpoint_epoch050.pt,train,9.5378777384758e-05,0.0017299652099609375
VAL_AGG,2447,checkpoint_epoch050.pt,train,9.5378777384758e-05,0.0013647079467773438
VAL_AGG,5221,checkpoint_epoch050.pt,train,9.5378777384758e-05,0.0013647079467773438
VAL_AGG,971,checkpoint_epoch050.pt,train,9.5378777384758e-05,0.0013647079467773438
VAL_AGG,4403,checkpoint_epoch050.pt,train,9.5378777384758e-05,0.0013647079467773438
VAL_AGG,4842,checkpoint_epoch050.pt,train,9.5378777384758e-05,0.0016603469848632812
VAL_AGG,6952,checkpoint_epoch050.pt,train,9.5378777384758e-05,0.0016603469848632812
VAL_AGG,5852,checkpoint_epoch050.pt,train,9.5378777384758e-05,0.0016603469848632812
VAL_AGG,8725,checkpoint_epoch050.pt,train,9.5378777384758e-05,0.0016603469848632812
VAL_AGG,6253,checkpoint_epoch050.pt,train,9.5378777384758e-05,0.001617431640625
VAL_AGG,7499,checkpoint_epoch050.pt,train,9.5378777384758e-05,0.001617431640625
VAL_AGG,10168,checkpoint_epoch050.pt,train,9.5378777384758e-05,0.001617431640625
VAL_AGG,447,checkpoint_epoch050.pt,train,9.5378777384758e-05,0.001617431640625
VAL_AGG,7040,checkpoint_epoch050.pt,train,9.5378777384758e-05,0.0018491744995117188
VAL_AGG,2029,checkpoint_epoch050.pt,train,9.5378777384758e-05,0.0018491744995117188
VAL_AGG,5092,checkpoint_epoch050.pt,train,9.5378777384758e-05,0.0018491744995117188
VAL_AGG,6753,checkpoint_epoch050.pt,train,9.5378777384758e-05,0.0018491744995117188
VAL_AGG,4572,checkpoint_epoch050.pt,train,9.5378777384758e-05,0.0020503997802734375
VAL_AGG,3463,checkpoint_epoch050.pt,train,9.5378777384758e-05,0.0020503997802734375
VAL_AGG,7678,checkpoint_epoch050.pt,train,9.5378777384758e-05,0.0020503997802734375
VAL_AGG,9815,checkpoint_epoch050.pt,train,9.5378777384758e-05,0.0020503997802734375
VAL_AGG,461,checkpoint_epoch050.pt,train,9.5378777384758e-05,0.0015382766723632812
VAL_AGG,3781,checkpoint_epoch050.pt,train,9.5378777384758e-05,0.0015382766723632812
VAL_AGG,8146,checkpoint_epoch050.pt,train,9.5378777384758e-05,0.0015382766723632812
VAL_AGG,6524,checkpoint_epoch050.pt,train,9.5378777384758e-05,0.0015382766723632812
VAL_AGG,5424,checkpoint_epoch050.pt,train,9.5378777384758e-05,0.0009899139404296875
VAL_AGG,1175,checkpoint_epoch050.pt,train,9.5378777384758e-05,0.0009899139404296875
VAL_AGG,376,checkpoint_epoch050.pt,train,9.5378777384758e-05,0.0009899139404296875
VAL_AGG,410,checkpoint_epoch050.pt,train,9.5378777384758e-05,0.0009899139404296875
VAL_AGG,4503,checkpoint_epoch050.pt,train,9.5378777384758e-05,0.0014638900756835938
VAL_AGG,3689,checkpoint_epoch050.pt,train,9.5378777384758e-05,0.0014638900756835938
VAL_AGG,2273,checkpoint_epoch050.pt,train,9.5378777384758e-05,0.0014638900756835938
VAL_AGG,7920,checkpoint_epoch050.pt,train,9.5378777384758e-05,0.0014638900756835938
VAL_AGG,2807,checkpoint_epoch050.pt,train,9.5378777384758e-05,0.002063751220703125
VAL_AGG,7013,checkpoint_epoch050.pt,train,9.5378777384758e-05,0.002063751220703125
VAL_AGG,8422,checkpoint_epoch050.pt,train,9.5378777384758e-05,0.002063751220703125
VAL_AGG,3790,checkpoint_epoch050.pt,train,9.5378777384758e-05,0.002063751220703125
VAL_AGG,6066,checkpoint_epoch050.pt,train,9.5378777384758e-05,0.0016050338745117188
VAL_AGG,10302,checkpoint_epoch050.pt,train,9.5378777384758e-05,0.0016050338745117188
VAL_AGG,6850,checkpoint_epoch050.pt,train,9.5378777384758e-05,0.0016050338745117188
VAL_AGG,8775,checkpoint_epoch050.pt,train,9.5378777384758e-05,0.0016050338745117188
VAL_AGG,274,checkpoint_epoch050.pt,train,9.5378777384758e-05,0.001300811767578125
VAL_AGG,4475,checkpoint_epoch050.pt,train,9.5378777384758e-05,0.001300811767578125
VAL_AGG,4818,checkpoint_epoch050.pt,train,9.5378777384758e-05,0.001300811767578125
VAL_AGG,9878,checkpoint_epoch050.pt,train,9.5378777384758e-05,0.001300811767578125
VAL_AGG,2470,checkpoint_epoch050.pt,train,9.5378777384758e-05,0.00145721435546875
VAL_AGG,9864,checkpoint_epoch050.pt,train,9.5378777384758e-05,0.00145721435546875
VAL_AGG,8747,checkpoint_epoch050.pt,train,9.5378777384758e-05,0.00145721435546875
VAL_AGG,2684,checkpoint_epoch050.pt,train,9.5378777384758e-05,0.00145721435546875
VAL_AGG,6245,checkpoint_epoch050.pt,train,9.5378777384758e-05,0.00135040283203125
VAL_AGG,8353,checkpoint_epoch050.pt,train,9.5378777384758e-05,0.00135040283203125
VAL_AGG,4111,checkpoint_epoch050.pt,train,9.5378777384758e-05,0.00135040283203125
VAL_AGG,6433,checkpoint_epoch050.pt,train,9.5378777384758e-05,0.00135040283203125
VAL_AGG,1883,checkpoint_epoch050.pt,train,9.5378777384758e-05,0.0013446807861328125
VAL_AGG,467,checkpoint_epoch050.pt,train,9.5378777384758e-05,0.0013446807861328125
VAL_AGG,7341,checkpoint_epoch050.pt,train,9.5378777384758e-05,0.0013446807861328125
VAL_AGG,9963,checkpoint_epoch050.pt,train,9.5378777384758e-05,0.0013446807861328125
